"Long","Lat","Stn_Name","Clim_ID","Prov_or_Ter","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-66.804","54.803","SCHEFFERVILLE COTE-NORD","7117824","QC","13.3","0","NA","26.1","0","3.3","0","","","NA","163.2","0","NA","","13","","","NA","150.0","3.6"
"-69.956","58.668","TASIUJAQ A","7118366","QC","11.2","1","NA","27.2","1","0.2","1","","","NA","","","NA","","","","","NA","205.2","1.9"
"-67.716","46.712","AROOSTOOK","8100300","NB","19.4","0","1.5","31.5","0","-3.0","0","0.0","0","NA","147.2","0","144.0","0.0","13","","","NA","17.8","62.6"
"-64.833","47.802","BAS CARAQUET","8100467","NB","19.6","0","NA","31.7","0","9.7","0","","","NA","117.0","0","NA","","10","","","NA","11.8","62.5"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.0","0","NA","128.6","0","NA","0.0","11","","","NA","",""
"-65.739","47.630","BATHURST A","8100506","NB","19.3","0","NA","32.8","0","6.0","0","","","NA","100.2","0","NA","","9","","","NA","19.9","58.8"
"-66.334","47.990","CHARLO AUTO","8100885","NB","18.8","1","NA","30.9","1","6.3","1","","","NA","68.3","1","NA","","10","","","NA","21.5","44.2"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","19.8","0","NA","33.2","0","8.6","0","","","NA","107.6","0","NA","","11","","","NA","11.4","68.5"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","19.1","1","NA","32.8","1","7.8","1","","","NA","95.8","1","NA","","11","","","NA","18.0","52.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","17.6","0","NA","30.8","0","2.7","0","","","NA","82.5","0","NA","","11","","","NA","41.4","28.9"
"-66.537","45.869","FREDERICTON INTL A","8101505","NB","19.8","0","NA","33.6","0","7.1","0","","","NA","143.6","0","NA","","8","","","NA","9.2","64.9"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","20.1","1","NA","33.0","1","10.1","1","","","NA","112.2","1","NA","","7","","","NA","7.0","68.7"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","19.3","0","NA","28.8","0","10.4","0","","","NA","139.4","0","NA","","10","","","NA","5.7","46.4"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","19.2","1","NA","29.7","1","9.5","1","","","NA","62.8","2","NA","","7","","","NA","10.4","47.4"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","19.9","0","NA","33.6","0","7.0","0","","","NA","181.9","0","NA","","12","","","NA","14.4","74.2"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","19.4","16","1.2","32.0","16","9.0","16","0.0","15","NA","75.0","15","NA","0.0","3","","","NA","6.2","27.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","18.5","0","NA","30.5","0","12.2","0","","","NA","143.1","0","NA","","11","","","NA","21.7","35.9"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","19.5","3","NA","29.8","3","10.3","3","","","NA","97.9","3","NA","","7","","","NA","8.1","49.8"
"-64.679","46.112","MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A","8103201","NB","20.5","1","NA","33.7","1","10.9","1","0.0","0","NA","167.3","0","NA","","12","","","NA","6.0","81.2"
"-64.679","46.112","MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A","8103202","NB","20.4","0","NA","33.7","0","10.9","0","","","NA","","","NA","","","","","NA","6.2","81.2"
"-66.099","45.507","OAK POINT","8103780","NB","19.4","0","NA","31.0","0","10.5","0","0.0","0","NA","172.9","0","NA","0.0","13","","","NA","6.7","51.1"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","18.1","0","NA","26.4","0","11.9","0","","","NA","144.4","0","NA","","11","","","NA","16.9","19.1"
"-65.598","47.439","RED PINES","8104295","NB","18.6","0","NA","33.0","0","5.3","0","","","NA","102.0","0","NA","","9","","","NA","29.6","48.5"
"-65.890","45.316","SAINT JOHN A","8104901","NB","18.8","2","NA","29.5","2","8.1","2","0.0","0","NA","169.2","0","NA","","11","","","NA","11.0","35.6"
"-67.253","45.210","ST. STEPHEN","8104935","NB","20.0","1","NA","34.6","1","6.3","1","","","NA","96.5","1","NA","","13","","","NA","11.6","73.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","20.1","0","NA","32.6","0","11.0","0","","","NA","117.9","0","NA","","9","","","NA","5.3","70.5"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","19.1","0","NA","32.3","0","7.8","0","","","NA","126.6","0","NA","","9","","","NA","20.3","53.2"
"-65.472","43.451","BACCARO PT","8200255","NS","15.8","1","NA","22.1","1","9.6","1","","","NA","56.6","1","NA","","7","","","NA","69.9","2.7"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","19.0","0","NA","24.7","0","12.3","0","","","NA","","","NA","","","","","NA","16.1","47.7"
"-63.634","44.708","BEDFORD BASIN","8200573","NS","21.0","0","NA","30.4","0","15.2","0","","","NA","","","NA","","","","","NA","0.0","92.3"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","20.6","0","NA","30.4","0","12.5","0","","","NA","","","NA","","","","","NA","0.0","80.9"
"-66.347","44.286","BRIER ISLAND","8200604","NS","17.2","0","NA","25.8","0","12.9","0","","","NA","138.2","0","NA","","7","","","NA","33.3","9.3"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","21.2","0","NA","33.7","0","13.6","0","","","NA","59.8","0","NA","","7","","","NA","0.6","99.1"
"-60.955","46.651","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","NS","19.8","1","NA","30.7","1","9.6","1","","","NA","100.8","1","NA","","10","","","NA","7.8","60.9"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","19.7","0","NA","33.0","0","5.8","0","","","NA","127.4","0","NA","","10","","","NA","9.4","63.4"
"-63.467","45.417","DEBERT","8201390","NS","20.5","0","NA","31.8","0","8.2","0","","","NA","43.7","0","NA","","6","","","NA","3.8","80.7"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","20.4","0","NA","28.4","0","11.5","0","","","NA","116.3","0","NA","","7","","","NA","3.1","76.3"
"-61.050","46.550","GRAND ETANG","8201969","NS","20.6","0","NA","30.0","0","11.7","0","","","NA","","","NA","","","","","NA","4.3","84.5"
"-64.917","44.983","GREENWOOD A","8202000","NS","20.9","0","2.0","32.4","0","10.1","0","0.0","0","NA","127.5","0","163.0","","10","","","NA","0.8","90.7"
"-64.456","44.728","EMERGENCY WEATHER STATION #2","8202195","NS","21.1","0","NA","34.2","0","10.4","0","","","NA","107.4","0","NA","","9","","","NA","0.0","94.9"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","20.7","1","NA","29.5","1","14.1","1","","","NA","","","NA","","","","","NA","2.6","82.9"
"-63.509","44.881","HALIFAX STANFIELD INT'L A","8202249","NS","21.0","0","NA","31.8","0","12.0","0","","","NA","","","NA","","","","","NA","0.4","92.0"
"-63.509","44.881","HALIFAX STANFIELD INT'L A","8202251","NS","21.0","0","NA","31.8","0","12.0","0","0.0","0","NA","76.1","0","NA","","9","","","NA","0.4","92.0"
"-63.551","44.588","HALIFAX KOOTENAY","8202252","NS","20.5","0","NA","30.1","0","14.4","0","","","NA","100.0","0","NA","","10","","","NA","0.4","79.4"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","21.4","0","NA","30.8","0","15.5","0","","","NA","73.0","0","NA","","7","","","NA","0.0","106.2"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","20.3","0","NA","26.3","0","15.8","0","","","NA","","","NA","","","","","NA","0.1","71.7"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","19.8","0","NA","34.6","0","10.0","0","","","NA","137.0","0","NA","","8","","","NA","9.3","63.8"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","21.3","0","NA","33.3","0","10.8","0","","","NA","92.9","0","NA","","7","","","NA","1.0","103.7"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","21.0","0","NA","33.4","0","11.2","0","","","NA","120.5","0","NA","","8","","","NA","1.2","93.8"
"-63.483","44.717","LAKE MAJOR","8202896","NS","","","NA","","","","","0.0","4","NA","52.7","4","NA","","10","","","NA","",""
"-59.971","45.921","LOUISBOURG","8203163","NS","19.6","2","NA","28.5","2","11.7","2","","","NA","133.9","2","NA","","9","","","NA","2.1","48.7"
"-64.296","44.360","LUNENBURG","8203210","NS","20.0","0","NA","29.7","0","13.4","0","","","NA","","","NA","","","","","NA","3.0","64.4"
"-62.483","44.983","MALAY FALLS","8203405","NS","20.0","1","NA","29.5","1","9.8","1","","","NA","71.3","1","NA","","8","","","NA","1.1","62.3"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","20.1","0","NA","28.1","0","13.0","0","","","NA","","","NA","","","","","NA","1.1","65.7"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","19.9","0","NA","30.0","0","9.8","0","","","NA","96.9","0","NA","","7","","","NA","7.1","65.8"
"-64.509","44.827","ALDERSVILLE","8204020","NS","20.3","1","NA","31.6","1","12.1","1","","","NA","139.1","1","NA","","10","","","NA","1.2","68.8"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","19.1","0","NA","32.1","0","7.0","0","","","NA","86.0","0","NA","","10","","","NA","15.5","49.3"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","17.8","0","NA","28.3","0","10.4","0","","","NA","","","NA","","","","","NA","36.6","29.9"
"-63.423","44.613","OSBORNE HEAD DND","8204190","NS","19.1","0","NA","29.3","0","13.8","0","","","NA","99.6","0","NA","","8","","","NA","8.7","42.3"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","20.4","0","NA","33.1","0","8.3","0","","","NA","63.3","0","NA","","8","","","NA","2.1","76.3"
"-64.346","45.413","PARRSBORO","8204402","NS","18.9","0","NA","30.4","0","7.2","0","","","NA","98.6","0","NA","","10","","","NA","10.2","38.7"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","19.7","0","1.2","29.0","0","9.5","0","0.0","0","NA","59.0","0","68.0","0.0","10","","","NA","3.5","57.4"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","19.7","0","NA","33.6","0","8.3","0","","","NA","129.7","0","NA","","9","","","NA","10.2","64.2"
"-59.960","43.929","SABLE ISLAND A","8204703","NS","20.4","0","NA","25.3","0","12.1","0","","","NA","83.2","2","NA","","9","","","NA","1.1","74.5"
"-60.008","43.931","SABLE ISLAND","8204708","NS","20.3","0","NA","25.3","0","12.4","0","","","NA","78.5","0","NA","","8","","","NA","0.9","72.6"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","19.6","1","NA","26.3","1","13.9","1","","","NA","","","NA","","","","","NA","4.3","50.9"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","20.8","6","NA","30.1","6","13.9","6","","","NA","69.0","6","NA","","5","","","NA","0.0","69.9"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","20.2","0","NA","29.5","0","13.0","0","","","NA","91.0","0","NA","","7","","","NA","0.7","68.9"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","20.4","1","NA","31.3","1","10.1","1","","","NA","81.4","1","NA","","9","","","NA","1.0","74.0"
"-60.048","46.161","SYDNEY A","8205701","NS","20.0","1","NA","33.1","1","8.6","1","0.0","0","NA","134.5","0","NA","","13","","","NA","10.7","71.3"
"-60.042","46.163","SYDNEY CS","8205702","NS","20.2","0","NA","33.4","0","8.8","0","","","NA","130.6","0","NA","","10","","","NA","9.0","76.1"
"-60.048","46.161","SYDNEY A","8205703","NS","20.0","1","NA","33.1","1","8.6","1","","","NA","","","NA","","","","","NA","10.7","71.3"
"-61.680","45.608","TRACADIE","8205895","NS","20.8","1","NA","34.0","1","11.1","1","","","NA","130.2","1","NA","","10","","","NA","3.3","88.6"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","21.3","0","2.2","33.5","0","10.5","0","0.0","0","NA","198.6","0","264.0","0.0","9","","","NA","0.0","102.6"
"-64.664","43.990","WESTERN HEAD","8206240","NS","18.0","0","NA","32.2","0","9.8","0","","","NA","51.4","0","NA","","10","","","NA","29.8","30.2"
"-66.088","43.831","YARMOUTH RCS","8206491","NS","19.3","0","NA","27.4","0","11.5","0","","","NA","102.5","0","NA","","7","","","NA","3.7","43.6"
"-66.088","43.827","YARMOUTH A","8206495","NS","19.3","0","NA","27.5","0","11.4","0","0.0","0","NA","112.4","0","NA","","8","","","NA","4.3","44.9"
"-66.088","43.827","YARMOUTH A","8206496","NS","19.3","0","NA","27.5","0","11.4","0","","","NA","","","NA","","","","","NA","4.3","44.9"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","20.2","2","NA","30.9","2","10.0","2","0.0","0","NA","73.2","0","NA","","7","","","NA","6.9","69.7"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","20.4","1","NA","32.9","1","11.9","1","","","NA","80.2","1","NA","","10","","","NA","4.5","75.9"
"-63.350","46.409","NEW GLASGOW","8300497","PE","20.5","1","1.9","31.5","1","3.5","1","0.0","1","NA","199.8","1","NA","0.0","11","","","NA","8.9","83.1"
"-63.999","47.058","NORTH CAPE","8300516","PE","20.5","0","NA","30.8","0","13.6","0","","","NA","123.6","0","NA","","10","","","NA","2.2","80.1"
"-62.576","46.450","ST. PETERS","8300562","PE","20.2","0","NA","31.9","0","9.0","0","","","NA","75.5","0","NA","","10","","","NA","8.7","76.7"
"-63.083","46.416","STANHOPE","8300590","PE","20.6","0","NA","31.5","0","10.8","0","","","NA","91.2","0","NA","","11","","","NA","4.6","84.6"
"-63.838","46.441","SUMMERSIDE","8300596","PE","20.7","0","NA","30.8","0","11.0","0","","","NA","160.1","0","NA","","10","","","NA","3.7","86.0"
"-63.576","46.303","MAPLE PLAINS","8305500","PE","20.0","0","NA","31.7","0","7.2","0","","","NA","","","NA","","","","","NA","9.6","72.2"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","20.2","3","NA","30.2","3","11.6","3","","","NA","73.0","3","NA","","9","","","NA","6.3","67.9"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","17.8","0","NA","26.8","0","12.5","0","","","NA","120.7","2","NA","","11","","","NA","20.3","12.6"
"-56.067","48.967","BADGER (AUT)","8400301","NL","18.6","0","NA","31.5","0","4.1","0","","","NA","68.4","0","NA","","7","","","NA","31.9","49.6"
"-57.919","49.620","BERRY HILL","8400506","NL","18.5","0","NA","27.1","0","10.7","0","","","NA","101.7","0","NA","","10","","","NA","21.3","35.8"
"-53.114","48.667","BONAVISTA","8400601","NL","18.9","1","NA","29.0","1","11.8","1","","","NA","36.2","1","NA","","7","","","NA","22.5","48.9"
"-57.617","47.617","BURGEO NL","8400801","NL","18.3","1","NA","25.5","1","11.7","1","","","NA","88.0","1","NA","","11","","","NA","11.7","21.2"
"-57.333","48.167","BURNT POND","8400812","NL","18.9","0","4.4","30.0","0","9.0","0","0.0","0","NA","111.0","0","95.0","0.0","15","","","NA","14.0","41.5"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","17.1","0","NA","25.7","0","11.2","0","","","NA","170.0","0","NA","","9","","","NA","40.8","11.6"
"-57.393","49.322","CORMACK RCS","8401295","NL","18.0","0","NA","28.1","0","8.5","0","","","NA","85.4","0","NA","","11","","","NA","26.4","27.9"
"-57.917","48.933","CORNER BROOK","8401298","NL","18.5","1","NA","28.1","1","10.2","1","","","NA","","","NA","","","","","NA","20.7","37.1"
"-57.950","48.950","CORNER BROOK","8401300","NL","20.3","0","3.0","30.5","0","10.5","0","0.0","0","NA","65.6","0","61.0","0.0","11","","","NA","9.1","80.3"
"-57.581","50.236","DANIEL'S HARBOUR","8401405","NL","18.1","0","NA","25.9","0","8.9","0","","","NA","124.2","0","NA","","13","","","NA","21.1","25.1"
"-57.433","49.167","DEER LAKE","8401500","NL","19.4","7","2.9","29.0","7","8.5","7","0.0","10","NA","54.4","8","NA","0.0","11","","","NA","10.7","44.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","18.7","4","NA","29.7","4","7.7","4","0.0","0","NA","82.2","0","NA","","11","","","NA","16.6","34.2"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","17.5","0","NA","28.0","0","10.7","0","","","NA","","","NA","","","","","NA","32.0","16.7"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","16.9","0","NA","22.8","0","9.4","0","","","NA","","","NA","","","","","NA","39.9","4.3"
"-54.568","48.937","GANDER INTL A","8401703","NL","19.4","0","NA","31.4","0","9.1","0","0.0","0","NA","63.3","0","NA","","8","","","NA","21.4","66.1"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","19.3","0","NA","31.0","0","9.1","0","","","NA","69.9","0","NA","","9","","","NA","22.6","61.4"
"-55.667","49.917","LA SCIE","8402520","NL","17.7","0","NA","28.3","0","8.3","0","","","NA","61.9","0","NA","","8","","","NA","38.4","28.6"
"-53.902","48.350","LETHBRIDGE","8402544","NL","19.8","0","3.3","31.0","0","1.0","0","0.0","0","NA","64.0","0","73.0","0.0","12","","","NA","21.0","77.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","17.9","0","NA","24.7","0","12.2","0","","","NA","73.8","0","NA","","8","","","NA","20.2","17.5"
"-55.795","47.368","SAGONA ISLAND","8403255","NL","17.6","0","NA","21.9","0","13.1","0","","","NA","","","NA","","","","","NA","21.8","8.0"
"-56.069","51.392","ST. ANTHONY A","8403389","NL","16.5","0","NA","26.7","0","5.6","0","","","NA","84.2","0","NA","","10","","","NA","58.4","11.4"
"-56.100","51.383","ST ANTHONY","8403399","NL","16.6","0","NA","26.9","0","8.4","0","","","NA","","","NA","","","","","NA","56.7","11.8"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","18.9","1","NA","29.5","1","11.7","1","0.0","0","NA","148.9","0","NA","","12","","","NA","22.6","49.9"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","18.5","0","NA","29.9","0","11.0","0","","","NA","110.5","0","NA","","9","","","NA","27.9","43.6"
"-55.383","46.917","ST LAWRENCE","8403619","NL","18.3","0","NA","28.0","0","11.7","0","","","NA","123.3","0","NA","","10","","","NA","18.1","26.9"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","18.9","1","NA","26.3","1","9.9","1","0.0","0","NA","56.4","0","NA","","12","","","NA","10.7","37.1"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","18.5","0","NA","26.6","0","10.0","0","","","NA","57.0","0","NA","","14","","","NA","14.7","29.9"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","19.0","0","NA","31.9","0","9.4","0","","","NA","64.9","1","NA","","10","","","NA","25.0","54.8"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","19.3","5","NA","29.1","5","11.7","5","","","NA","43.8","5","NA","","7","","","NA","9.0","42.1"
"-55.328","47.136","WINTERLAND BRANCH HILL","8404242","NL","18.9","0","NA","27.4","0","10.2","0","","","NA","120.9","1","NA","","9","","","NA","14.1","42.5"
"-59.308","47.712","WRECKHOUSE","8404343","NL","19.0","0","NA","28.4","0","11.6","0","","","NA","55.7","0","NA","","9","","","NA","10.9","41.3"
"-52.939","48.172","GRATES COVE","840B053","NL","18.4","2","NA","27.2","2","11.7","2","","","NA","","","NA","","","","","NA","25.5","37.3"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","18.3","1","NA","29.6","1","11.3","1","","","NA","","","NA","","","","","NA","32.6","42.3"
"-54.585","47.328","MARTICOT ISLAND","840KN90","NL","17.7","0","NA","23.3","0","12.3","0","","","NA","","","NA","","","","","NA","21.3","11.0"
"-57.042","53.683","CARTWRIGHT A","8501106","NL","15.2","0","NA","29.0","0","6.3","0","","","NA","90.4","0","NA","","13","","","NA","103.5","16.6"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","14.5","0","NA","28.1","0","2.0","0","","","NA","111.1","0","NA","","14","","","NA","112.5","3.5"
"-60.417","53.317","GOOSE A","8501900","NL","17.1","0","2.1","29.6","0","7.8","0","0.0","0","NA","71.6","0","72.0","","13","","","NA","49.8","22.9"
"-60.561","53.406","HAPPY VALLEY GOOSE BAY","8501915","NL","17.1","0","NA","29.7","0","7.5","0","","","NA","65.2","0","NA","","12","","","NA","49.9","21.7"
"-60.217","55.450","HOPEDALE (AUT)","8502400","NL","14.5","2","NA","25.6","2","7.0","2","","","NA","","","NA","","","","","NA","104.3","3.7"
"-59.188","55.077","MAKKOVIK A","8502580","NL","15.3","0","NA","28.8","0","6.4","0","","","NA","","","NA","","","","","NA","98.4","14.0"
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","15.7","0","NA","27.6","0","6.6","0","","","NA","162.8","0","NA","","13","","","NA","79.5","8.5"
"-61.683","56.550","NAIN","8502799","NL","14.2","7","NA","26.8","7","5.4","7","","","NA","","","NA","","","","","NA","96.4","4.0"
